system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
333,-0.21515971415256682,-0.5930754699622178,-0.2931717124645226,0.9864392674209476,-0.3452636068537767,-0.31668417712193697,0.34914886453714516,0.2603952136088865,-0.9655937787715931,0.9542841680550395,-0.561815500536346,1.941366138852945,14,14,Jalisco,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,0.1845691376137257,-0.648004885666427,0.4293680173124592,1.630858795262699,-0.4252300019608808,-0.38252673768365514,0.08487349951214308,0.19753947160147425,-0.3061219786476522,1.426803633064717,-0.3885235388478987,1.7766421910843662,15,15,M�xico,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,-0.266570262929528,-0.33303627368112515,0.02581398609279813,1.3355015451195174,-0.5288133527177649,-0.33185598719725784,0.35152995908983453,0.1289427370366624,-0.6428938882690405,0.7345424079521264,-0.87496862201485,1.363624397335769,16,16,Michoac�n de Ocampo,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,0.040557892562882863,-0.4944923259201273,0.49259195852083837,1.4502312006782765,-0.4079169655862074,-0.3581132198526045,0.04588213874214739,-0.04145937955172823,-0.2581843083545289,1.2406047414074213,-0.4302228309311067,1.8953412574186403,17,17,Morelos,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,-0.18459590102686946,-0.6504968724106288,-0.7414079515861735,0.5733876823656491,0.03370784875118476,-0.24072175921815717,0.0927019153941772,0.3298317186760186,-1.0736219741358932,1.0490787760416678,-0.12711885394471947,2.296558005593038,18,18,Nayarit,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,-2.5213241316643384,-1.2442001689781055,-2.060867150608615,1.0999987243963911,-1.8536739313079638,-0.3796190945261655,-0.5545583301246322,0.39554503313813744,-1.0035190872032596,-0.9546119724060121,0.2195310896883209,4.111302202306008,19,19,Nuevo Le�n,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,-0.304974511160992,-0.4983519211514679,-0.27457183616386627,0.8784416458720125,-0.8892022437047897,-0.37531787058138416,-0.621302861791245,-0.4650275239389069,-0.5910641482949516,0.31129426056034043,-0.9641674666813381,1.0654984048366087,20,20,Oaxaca,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,-0.17331883779726387,-0.7757772575833668,0.04137435415833054,1.32368861275406,-0.9457174789178614,-0.5679158580393548,-0.06495600836114782,-0.0337810911900288,-0.3197732990683529,0.9757026441245664,-0.5293143688543348,2.0653322523364346,21,21,Puebla,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,0.3200043636461298,-0.8338898436695801,-0.200726110715771,1.5833425753120578,-0.3886171045977152,-0.6190090942860844,0.1480670166534647,0.45810369365861586,-0.5929175785568173,1.490350770015708,0.008442625885597627,2.3786145535430574,22,22,Quer�taro,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,-0.6950547106273577,-0.8371938994602509,0.2590162357142476,1.1471421827675443,-0.5688877517742892,0.4213230488524868,-0.55377065199308,-0.5046008277313391,-0.028241536353933425,0.9811422716546782,-1.0484468596117835,1.466001658825983,23,23,Quintana Roo,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,-0.3489385831964635,-1.6539119005493774,-1.330317879254838,1.5681763933719255,-0.8415745361768284,-0.7888066601984025,-0.010301670545510571,0.550118293139202,-1.1207687130479291,0.9447220908135884,-0.2925099106068957,3.1336831226919832,24,24,San Luis Potos�,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,-0.08864085931300819,-0.09124928199113443,-0.811143208148204,-0.8206942444409366,0.23082398029383056,0.07234411081337064,-0.027882788893370425,0.4762929770050195,-1.0510976964049095,0.2731997992692128,1.030054711162286,2.2653073166995723,25,25,Sinaloa,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,0.650283939017459,1.1754846113955943,-1.331130872597783,-2.066903824747715,0.9597759904548938,0.17057770705132047,0.26332582663121157,0.44090245861699606,-1.1457324863970586,-0.8989171956644845,1.9806959925977432,1.5111910530582027,26,26,Sonora,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,-0.34821628599994214,-0.6343726683556419,0.05177656335439853,1.1232412701186083,-0.813543430735266,-0.11669482705252036,-0.8936332182543141,-0.21051937630838913,-0.5003957661275094,0.015597208336165371,-1.6065539496262353,0.8041716737364241,27,27,Tabasco,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,-1.6987333130893039,-0.8355806801481668,-1.7837291169374487,0.9711048980303093,-1.7255577454556694,-0.8324505622843491,-0.5458039634736152,0.14353462690124236,-1.160934899426892,-1.045640521757846,-0.24400066561858816,3.9101208139381374,28,28,Tamaulipas,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,-0.09425903193019901,-1.037498581026675,0.1245022373579385,1.4150137277419192,-0.94911013872939,-0.6309674098126942,-0.10991723755593327,0.22171022584775454,-0.3167119418154935,1.2168975303264309,-0.47944891036048454,2.1208085507992465,29,29,Tlaxcala,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,-0.4019815851545526,-0.7352769988470017,-0.6174252254105865,0.9377202862335468,-1.1824882127954093,-0.6439522966197939,-0.3506249624361788,-0.01835210326059412,-0.4205567631287192,0.4159662594840574,-0.9403313322647693,1.688272561983536,30,30,Veracruz de Ignacio de la Llave,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,-0.8904607697940142,-0.8187537646485941,0.307766928079891,1.395163298776428,-0.4672504033847854,0.4784385248210022,-0.46780190245211306,-0.21016218884703058,0.1541978788752277,1.188007461376115,-0.9958719439667886,1.741869061463579,31,31,Yucat�n,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,-0.5171402388081308,-1.6959454125516684,-1.3292584842876958,1.238322092450542,-0.7057575282490776,-0.6155066458175777,0.05020817322504459,0.8305339812125941,-1.1834633839599995,0.9071944621488633,-0.14660526022763143,3.6917497521950566,32,32,Zacatecas,1970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,1.6769234039407046,1.7072537983808371,0.9605370873535191,-0.28425760600347405,-0.022318953088609653,-1.93515091863517,-0.10607939632545775,-2.0093673061994,-1.273964363609477,-1.0465952737421902,-0.7466007264056774,1.1619465546560206,01,01,Aguascalientes,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,0.38325878868750995,-0.2258106325422819,1.3627767599680893,-1.3591013764884674,-2.2394999514227085,-1.1229248182317497,0.46068589798242693,-0.3198015998117709,0.6123738791701261,-2.8794074959700584,-0.7694724110787865,-2.5797097557058413,02,02,Baja California,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,0.888099623733156,-0.07853321772952111,2.197000680593188,-0.8821707526515075,-0.5466756973481105,-0.5485495810747992,0.37275868605316037,-1.2365966459647042,-0.3797572839757721,-1.6155201686374077,0.05851784893742378,-0.8639699097417106,03,03,Baja California Sur,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,1.4736564024357233,1.6366966688627445,0.17469839093237757,-0.34681948036008114,0.46348804214979594,0.30050699008846093,0.0342300651160526,-0.05785148066480609,0.4155623178060209,0.17227153304168308,0.09339988836173561,1.6300750948384413,04,04,Campeche,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,4.167654683943493,2.7573564637684633,2.2511508428261138,-0.4207544800996135,0.9120634890926473,-1.500928681568814,-0.7086118980728056,-2.9863544683444396,-1.4286595672651992,-1.4828558861889245,0.3923212409389962,1.928344132987107,05,05,Coahuila de Zaragoza,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,-0.04573898012100133,-0.003160701138228737,-0.2163575750092594,-0.745022522213532,-0.6895542202283759,-0.5441119388310385,-0.10002570047513744,-0.8090303786932975,-1.0346949097510871,-0.9302845801722189,-0.7373798319865719,0.18896681346119634,06,06,Colima,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,1.5690998582874711,1.7669023113195772,0.24254980800002307,-0.4302473051928558,0.10596178592917672,-0.019208796131598677,-0.2178836522597137,-0.4837934818094126,-0.06369115746047539,0.5740243319528114,-0.3088544013597367,0.8340532088078431,07,07,Chiapas,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,2.553633022650908,1.1071870475664258,1.878435642420812,-0.4614870099503486,-0.331535145831016,-0.3744434263991427,0.25651711124784504,-1.9309475024997163,0.02374849339714305,-2.2388165024944544,0.13302883161838416,-3.59494021563819E-4,08,08,Chihuahua,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,1.798731985924708,0.4230470532067275,-0.25251551641822606,-0.8287171326012752,-0.0014209679415760716,-0.9552600215726835,-0.42211765954060765,-0.7939347161070137,-0.7983470372924507,0.10618534825738767,-0.8102291655615085,0.11418987498452877,09,09,Ciudad de M�xico,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,1.8964248539470498,1.9809001315629162,1.503469035375442,-0.3605214003793832,0.3648559085580098,-1.2291741874878541,-0.014353717763791733,-1.9939294006065962,-0.624709427495499,-1.268906885482629,0.3075145291397841,1.163067906387803,10,10,Durango,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,1.7669684554495393,1.3734410156023105,0.8004733817766846,-0.20993184450297608,0.3013810370567764,-1.417836327733996,0.03869184149662037,-1.4825303625052475,-1.0266273192512796,-0.23650008711604775,-0.6997241666752065,0.9634800897124502,11,11,Guanajuato,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,1.1422577542648298,0.01332069400633664,-0.15221928310374144,-0.4447000066633067,-0.5387121045443284,-0.572635282915999,-0.28160671158321327,-0.7710394882581182,-1.1758390086677544,-0.08079951705701387,-0.9851869057242896,-0.22902392210553682,12,12,Guerrero,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,2.1274036956590168,1.1997156923851802,0.43855739603991545,-0.34473871627789776,0.7450138193723064,-0.9810184279283537,-0.23821185506972556,-0.9880179809235998,-0.7327308087008532,0.008088960241761119,-0.8322698901375635,0.6865350458022478,13,13,Hidalgo,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,0.6470414030764807,0.7585159714152593,0.40127024302632097,-0.6516750235506181,-0.36345647986847407,-1.0334823138734945,-0.10395721622095423,-1.2313037705647016,-1.1550158037442357,-1.021185394153576,-0.7887998021281826,0.5005235769463363,14,14,Jalisco,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,1.631920529957783,0.49085884251285805,-0.13518621287614005,-0.6279896238651101,0.17934286841539543,-0.9256738108906886,-0.31785767779644103,-0.8955009343718912,-0.9316661232898399,-0.03468772369997031,-1.0116079583442588,0.056285405134675205,15,15,M�xico,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,0.8236334764625691,0.2691118819803685,0.13946459298328745,-0.6147412786962796,-0.5466884583741854,-0.9156440657718281,-0.13486690333705145,-0.9921199806155774,-1.1441942229885866,-0.4687340568685098,-0.9516346801005365,0.22600313757311544,16,16,Michoac�n de Ocampo,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,1.9072457553425088,0.43579854996847855,-0.1635891541120453,-0.6286362747016233,-0.11779924563577353,-0.8619448248874971,-0.352798810843713,-0.6804667492771572,-0.9220971108067566,0.05027832126785432,-0.6093365073153757,0.0970206417530828,17,17,Morelos,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,0.5908515976414528,0.9879255907463297,0.8748360003847067,-0.6885249929717071,-0.11385435162168464,-0.6803782422614807,0.0017351185191772217,-1.3405867605498334,-1.141437026515152,-1.2046263353752276,-0.5968515199603444,0.8468398770419038,18,18,Nayarit,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,4.47156260654639,3.2878138201414524,2.64374238476456,-0.12320745802909716,1.1351004026025449,-0.8819579373647145,-0.2637094867900204,-2.488374566038863,-1.574486112849973,-1.0873444334469564,0.29327196262638916,2.3058264375934603,19,19,Nuevo Le�n,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,1.897033711673,1.1978368605535852,0.31460048785151146,-0.7787080808063461,-0.33540261775099317,-0.329811405489786,-0.5726683537100917,-0.578910683444355,-0.7135684031135109,0.43775244827382964,-0.5265235284453156,0.30866553548315373,20,20,Oaxaca,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,2.3079085948505442,1.0411399582559404,0.2556402747675129,-0.4886902666330495,0.1754281156342846,-0.6056340139295914,-0.3412789380631951,-0.6704817067105829,-0.49395428200448477,0.2237800965495234,-0.438845338027417,0.6315903453561481,21,21,Puebla,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2.0850562574685436,1.377358293389187,0.8421363068784503,0.0863474491691179,0.8155686390347173,-1.1098729619534806,0.011411046514230697,-1.289239852844424,-0.8438299162627493,0.01637756951624052,-0.6678560623352435,0.9809944190084899,22,22,Quer�taro,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,1.2772307035356034,1.197213166345647,0.01688013390725664,-0.43937736369188884,0.3216767595597221,0.007006395669035641,-0.026402365598759206,-0.08734783634918863,0.33738815386842225,-0.22672387874594588,0.1628462498941475,1.4860670268997678,23,23,Quintana Roo,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,2.6673127405782155,2.3947039543078406,1.4103591324070617,0.121679846283603,0.8370427772105752,-1.6661847302458954,0.07621250573371552,-2.0388646040090523,-1.0192042808917787,-0.43571876578753155,-0.115870110488945,2.013268519634142,24,24,San Luis Potos�,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,1.4584730790090228,0.9015288178702054,1.8147256827651994,-0.6702629047900195,-0.2193480746675765,-0.45543448330523717,0.010307935634346769,-1.2162088731201448,-0.26596548926570973,-1.080626553459485,-0.3312635130381491,-0.1505134576011855,25,25,Sinaloa,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,1.632192031236956,0.6174390878284147,2.6621783928694587,-0.6194609275682251,-1.27949967418781,-0.5698197932694855,0.6957524723336244,-1.2753871524608023,0.1486122667582089,-2.85390179835647,-0.40561475410389214,-2.160457173407514,26,26,Sonora,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,1.7212905782963375,1.9703160197111953,0.21290131785428987,-0.6368319188428686,0.1414482699859469,0.21706916281362362,-0.15256780440665244,-0.4652179329133541,0.1629916338524304,0.7530895642635986,0.05130383341476361,1.4727981350080726,27,27,Tabasco,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,3.789356086085824,3.056622261130053,2.3079465506350556,-0.07837215254261042,1.047411573307098,-0.7469649554054753,-0.05506704874070498,-1.8373230409096055,-1.307680447341813,-0.6497846220964767,0.40382864261214596,2.481484480003905,28,28,Tamaulipas,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2.193283042278806,0.9588523475758667,0.06436284797845895,-0.7250725986351447,0.39203348777043023,-0.8887625232645613,-0.4997105294420458,-0.8903358676856862,-0.4473677054871363,0.16127443604060338,-0.6379825499280607,0.508283306273843,29,29,Tlaxcala,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,2.3016797397983955,1.5735510431035376,0.6486580451473807,-0.558735864480424,0.11434890420571116,-0.3804628932125517,-0.35920101797495513,-0.6785586038020712,-0.3309388687749605,0.3962310111424917,-0.2803705129438926,1.0540923419213017,30,30,Veracruz de Ignacio de la Llave,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,1.5685832331083567,1.5148464818551353,0.29377446234688925,-0.21112870873795958,0.35360043204415953,0.08720670198561471,0.021537805520492316,0.127695017907967,0.39915518800878763,-0.2377237501698016,0.3639322446085616,1.8076217426885468,31,31,Yucat�n,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2.217678421262248,2.316408081959051,1.3947763060908467,-0.1597955464107385,0.2802933252177652,-1.8438982261197,0.015137438663582532,-2.2165205386059905,-1.1612176051830372,-1.1683160911648935,-0.0698918197387298,1.9180625377001694,32,32,Zacatecas,1971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,1.0408803741081671,0.6305168015969844,0.47570288529074806,1.4382748327233772,-0.07988660308306471,-1.3967886584599454,-0.6466139421832825,0.2814223134080077,1.182929558981184,1.1412055469298743,-0.7270792669402232,1.342601151528595,01,01,Aguascalientes,1972.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,-0.08076844631351228,1.9261850014507087,4.5778974794670075,1.75736334748353,0.16990907126187987,-0.5335311221748379,0.9637533054030445,-1.2216991870079918,-1.0396076773252494,-3.3653075933229046,-2.590044591960756,-1.3672645538523753,02,02,Baja California,1972.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,0.06883027724815889,1.0555059711309227,3.190570426493516,1.6215169257703006,-0.08342565004619151,-0.6304927231281756,0.7807268243120061,-0.28776276822614066,0.17920367478735108,-0.664182407983047,-1.9215094094433205,0.05367069131495226,03,03,Baja California Sur,1972.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,1.7307695328168962,0.5494314724917928,0.9153648629139409,1.0281846461175155,0.5628148267279117,-0.07695510627501982,-0.11138070294486976,-0.40784929398436975,0.6903405813560413,0.9862654413732157,1.2465730438262446,0.43810599615990764,04,04,Campeche,1972.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,2.860533118390995,1.3488416640726513,1.9841614835552392,2.028511248517472,-2.044156737158297,-1.1966934211753333,-1.4878662195761019,-1.1079605072192504,0.7728218799212482,0.8705910224635418,-2.3890329056158155,0.23664896495382653,05,05,Coahuila de Zaragoza,1972.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,0.3949875842010681,6.73791460308755E-4,0.7256997434525521,0.8022562913574154,0.9474380010335067,-0.8661887384359271,0.1191124647304431,0.23008418963475288,0.8567429906755758,1.2520987044582563,-0.3492825360241073,1.1867443168566767,06,06,Colima,1972.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,1.3637173442662773,0.3806398986638352,0.9117456699357112,0.8202013291405099,0.2640765115880735,-0.4264347075641913,-0.04277242695875739,-0.6955244022234846,0.9041790042938318,1.1887090362230692,1.2596160256663549,0.7858037171722461,07,07,Chiapas,1972.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
